6593	/home/heini/.oh-my-zsh/plugins/python
6571	/home/heini/.oh-my-zsh/.github/ISSUE_TEMPLATE
6566	/home/heini/.cache/mesa_shader_cache/f5
6498	/home/heini/.cache/mesa_shader_cache/42
6482	/home/heini/.oh-my-zsh/plugins/vagrant
6481	/home/heini/.oh-my-zsh/plugins/colorize
6430	/home/heini/.cache/mesa_shader_cache/f0
6397	/home/heini/.cache/mesa_shader_cache/67
6396	/home/heini/.local/share/amdgpu_top
6358	/home/heini/.cache/mesa_shader_cache/a0
6286	/home/heini/.config/geany
6278	/home/heini/.oh-my-zsh/plugins/cloudfoundry
6195	/home/heini/.cache/mesa_shader_cache/e6
6190	/home/heini/.cache/mesa_shader_cache/37
6177	/home/heini/.oh-my-zsh/plugins/celery
6142	/home/heini/repos/fast-syntax-highlighting/tests
6131	/home/heini/.cache/mesa_shader_cache/51
6116	/home/heini/.cache/mesa_shader_cache/57
6101	/home/heini/.oh-my-zsh/plugins/heroku-alias
6071	/home/heini/.oh-my-zsh/plugins/poetry
6007	/home/heini/pymol/lib/glib-2.0
5982	/home/heini/.cache/mesa_shader_cache/3f
5951	/home/heini/.cache/mesa_shader_cache/c2
5945	/home/heini/.cache/mesa_shader_cache/0c
5943	/home/heini/.logs/scripts/2026-01-24
5939	/home/heini/.oh-my-zsh/plugins/npm
5930	/home/heini/repos/yacas/.vscode
5909	/home/heini/.cache/mesa_shader_cache/60
5882	/home/heini/.cache/mesa_shader_cache/4d
5839	/home/heini/.cache/mesa_shader_cache/b6
5830	/home/heini/.cache/mesa_shader_cache/80
5830	/home/heini/.cache/mesa_shader_cache/49
5828	/home/heini/repos/micromamba-releases/.github
5819	/home/heini/.cache/mesa_shader_cache/31
5795	/home/heini/.oh-my-zsh/plugins/dotenv
5770	/home/heini/.oh-my-zsh/plugins/emotty
5761	/home/heini/.oh-my-zsh/plugins/eza
5759	/home/heini/repos/direnv/script
5743	/home/heini/.cache/mesa_shader_cache/7c
5728	/home/heini/repos/Arch-Hyprland/.github
5728	/home/heini/Documents/Arch-Hyprland/.github
5725	/home/heini/repos/coordgenlibs/.azure-pipelines
5714	/home/heini/.cache/mesa_shader_cache/5e
5693	/home/heini/repos/environs/examples
5683	/home/heini/.cache/mesa_shader_cache/20
5672	/home/heini/.oh-my-zsh/plugins/universalarchive
5658	/home/heini/.oh-my-zsh/plugins/uv
5640	/home/heini/.oh-my-zsh/plugins/sudo
5627	/home/heini/repos/generate_install_command/.backup
5627	/home/heini/my_repos/generate_install_command/.backup
5613	/home/heini/.cache/mesa_shader_cache/af
5610	/home/heini/.cache/mesa_shader_cache/40
5602	/home/heini/.cache/mesa_shader_cache/2e
5599	/home/heini/.cache/mesa_shader_cache/75
5581	/home/heini/.cache/mesa_shader_cache/78
5579	/home/heini/.oh-my-zsh/plugins/jj
5572	/home/heini/.oh-my-zsh/plugins/emacs
5556	/home/heini/.oh-my-zsh/plugins/nvm
5502	/home/heini/.cache/mesa_shader_cache/9e
5497	/home/heini/.cache/mesa_shader_cache/f9
5481	/home/heini/.cache/mesa_shader_cache/c7
5467	/home/heini/.cache/mesa_shader_cache/9d
5453	/home/heini/.oh-my-zsh/plugins/git-escape-magic
5386	/home/heini/.cache/mesa_shader_cache/1c
5377	/home/heini/repos/wxmaxima/cmake-bin2h
5369	/home/heini/.oh-my-zsh/plugins/composer
5345	/home/heini/.cache/mesa_shader_cache/4a
5343	/home/heini/repos/yacas/cmake
5337	/home/heini/.cache/mesa_shader_cache/9c
5281	/home/heini/.oh-my-zsh/plugins/sublime
5263	/home/heini/.oh-my-zsh/plugins/sbt
5261	/home/heini/.cache/mesa_shader_cache/27
5249	/home/heini/.oh-my-zsh/plugins/mercurial
5235	/home/heini/.cache/mesa_shader_cache/72
5215	/home/heini/.cache/mesa_shader_cache/a5
5201	/home/heini/.cache/mesa_shader_cache/87
5200	/home/heini/.cache/mesa_shader_cache/28
5172	/home/heini/.oh-my-zsh/plugins/fastfile
5169	/home/heini/.cache/mesa_shader_cache/9f
5162	/home/heini/.oh-my-zsh/plugins/coffee
5157	/home/heini/.cache/mesa_shader_cache/6c
5133	/home/heini/.cache/mesa_shader_cache/63
5132	/home/heini/repos/jupyterlab/binder
5127	/home/heini/.cache/mesa_shader_cache/82
5106	/home/heini/repos/Arch-Hyprland/Install-Logs
5082	/home/heini/.cache/mesa_shader_cache/04
5037	/home/heini/.cache/mesa_shader_cache/4b
5032	/home/heini/.themes/Flat-Remix-GTK-Blue-Light/libadwaita
5030	/home/heini/repos/jupyterlab/docker
5023	/home/heini/.oh-my-zsh/plugins/pyenv
5023	/home/heini/.cache/mesa_shader_cache/61
5019	/home/heini/.cache/mesa_shader_cache/b3
5015	/home/heini/.cache/mesa_shader_cache/fa
4935	/home/heini/.themes/Flat-Remix-GTK-Blue-Dark/libadwaita
4929	/home/heini/miniconda3/share/pkgconfig
4921	/home/heini/.opam/opam-init/hooks
4880	/home/heini/miniconda3/etc/fonts
4876	/home/heini/.cache/mesa_shader_cache/bc
4867	/home/heini/.oh-my-zsh/plugins/jsontools
4865	/home/heini/.cache/mesa_shader_cache/83
4840	/home/heini/pymol/share/graphite2
4821	/home/heini/.oh-my-zsh/plugins/microk8s
4816	/home/heini/pymol/etc/fonts
4794	/home/heini/.cache/mesa_shader_cache/7f
4791	/home/heini/.oh-my-zsh/plugins/lando
4790	/home/heini/.cache/mesa_shader_cache/b1
4772	/home/heini/.cache/mesa_shader_cache/da
4760	/home/heini/.config/cava-backup-back-up_0208_2038/shaders
4728	/home/heini/.oh-my-zsh/plugins/bower
4727	/home/heini/.oh-my-zsh/plugins/lol
4724	/home/heini/.cache/mesa_shader_cache/e7
4713	/home/heini/.cache/mesa_shader_cache/bb
4681	/home/heini/.oh-my-zsh/plugins/svn-fast-info
4678	/home/heini/.config/Caprine/Session Storage
4662	/home/heini/.cache/mesa_shader_cache/73
4659	/home/heini/.cache/mesa_shader_cache/f1
4657	/home/heini/.config/google-chrome/SSLErrorAssistant
4650	/home/heini/repos/UserScripts/storage_scripts
4650	/home/heini/my_repos/my_scripts/storage_scripts
4650	/home/heini/my_repos/UserScripts/storage_scripts
4624	/home/heini/pymol/etc/profile.d
4624	/home/heini/.config/btop/themes
4624	/home/heini/.config/btop-backup-back-up_0208_2038/themes
4624	/home/heini/.config/btop-backup-back-up_0208_2026/themes
4603	/home/heini/.yazt/bin
4585	/home/heini/repos/envobj/src
4583	/home/heini/.cache/radv_builtin_shaders/part0
4575	/home/heini/.cache/mesa_shader_cache/ed
4566	/home/heini/.oh-my-zsh/plugins/pass
4552	/home/heini/.cache/mesa_shader_cache/26
4527	/home/heini/.cache/mesa_shader_cache/76
4517	/home/heini/.oh-my-zsh/plugins/virtualenvwrapper
4506	/home/heini/.config/sublime-text/Packages
4503	/home/heini/.config/ags/user
4503	/home/heini/.config/ags-backup-back-up_0208_2038/user
4503	/home/heini/.config/ags-backup-back-up_0208_2026/user
4479	/home/heini/.oh-my-zsh/plugins/macports
4473	/home/heini/go/src/spec
4463	/home/heini/.cache/mesa_shader_cache/8f
4456	/home/heini/.oh-my-zsh/plugins/conda
4454	/home/heini/.cache/mesa_shader_cache/39
4442	/home/heini/.cache/mesa_shader_cache/ca
4384	/home/heini/.oh-my-zsh/plugins/forklift
4379	/home/heini/.cache/mesa_shader_cache/06
4368	/home/heini/.cache/mesa_shader_cache/e3
4363	/home/heini/repos/eza/nix
4356	/home/heini/.cache/mesa_shader_cache/ea
4355	/home/heini/.cache/mesa_shader_cache/de
4315	/home/heini/repos/rtorrent/lua
4310	/home/heini/.oh-my-zsh/plugins/gem
4309	/home/heini/.oh-my-zsh/plugins/laravel
4309	/home/heini/.cache/mesa_shader_cache/71
4305	/home/heini/.oh-my-zsh/plugins/safe-paste
4303	/home/heini/.oh-my-zsh/plugins/catimg
4274	/home/heini/.oh-my-zsh/plugins/geeknote
4254	/home/heini/.cache/mesa_shader_cache/5d
4231	/home/heini/.cache/mesa_shader_cache/1b
4222	/home/heini/.cache/mesa_shader_cache/85
4219	/home/heini/.config/lsp-plugins
4176	/home/heini/.cache/mesa_shader_cache/05
4170	/home/heini/.oh-my-zsh/plugins/fabric
4167	/home/heini/.oh-my-zsh/plugins/svn
4167	/home/heini/.cache/mesa_shader_cache/e4
4165	/home/heini/.oh-my-zsh/plugins/gnu-utils
4160	/home/heini/.oh-my-zsh/plugins/vim-interaction
4155	/home/heini/.cache/mesa_shader_cache/74
4136	/home/heini/.cache/mesa_shader_cache/53
4131	/home/heini/.cache/mesa_shader_cache/00
4112	/home/heini/.cache/mesa_shader_cache/10
4107	/home/heini/repos/coordgenlibs/xcshareddata
4092	/home/heini/.cache/mesa_shader_cache/66
4091	/home/heini/.oh-my-zsh/templates
4058	/home/heini/.cache/mesa_shader_cache/81
4046	/home/heini/.cache/mesa_shader_cache/29
4039	/home/heini/repos/UserScripts/gpu_system_script
4039	/home/heini/my_repos/UserScripts/gpu_system_script
4032	/home/heini/repos/networkx/.circleci
3983	/home/heini/repos/wxmaxima/.coverity
3978	/home/heini/.oh-my-zsh/plugins/git-auto-fetch
3970	/home/heini/.cache/mesa_shader_cache/ba
3966	/home/heini/.cache/mesa_shader_cache/11
3961	/home/heini/.cache/mesa_shader_cache/19
3953	/home/heini/.oh-my-zsh/plugins/nestjs
3931	/home/heini/.oh-my-zsh/plugins/nanoc
3930	/home/heini/.oh-my-zsh/plugins/command-not-found
3919	/home/heini/.oh-my-zsh/lib/tests
3881	/home/heini/.cache/mesa_shader_cache/16
3876	/home/heini/.cache/mesa_shader_cache/14
3873	/home/heini/repos/dotfiles/lua
3863	/home/heini/.oh-my-zsh/plugins/cabal
3857	/home/heini/.yazt/tools
3850	/home/heini/.config/wezterm
3838	/home/heini/repos/qtconsole/.github
3821	/home/heini/pymol/etc/fish
3799	/home/heini/.oh-my-zsh/plugins/zbell
3795	/home/heini/.cache/mesa_shader_cache/96
3793	/home/heini/.oh-my-zsh/plugins/colemak
3780	/home/heini/.oh-my-zsh/plugins/urltools
3769	/home/heini/.cache/mesa_shader_cache/58
3747	/home/heini/.oh-my-zsh/plugins/perms
3739	/home/heini/pymol/cmake
3737	/home/heini/miniconda3/lib/tdbc1.1.9
3733	/home/heini/.cache/mesa_shader_cache/0a
3716	/home/heini/repos/yacas/utils
3710	/home/heini/miniconda3/etc/fish
3692	/home/heini/.cache/mesa_shader_cache/07
3686	/home/heini/.oh-my-zsh/plugins/1password
3669	/home/heini/.oh-my-zsh/plugins/pylint
3656	/home/heini/.gnupg/openpgp-revocs.d
3641	/home/heini/.oh-my-zsh/plugins/opentofu
3622	/home/heini/repos/UserScripts/log_scripts
3622	/home/heini/my_repos/my_scripts/log_scripts
3622	/home/heini/my_repos/UserScripts/log_scripts
3596	/home/heini/.oh-my-zsh/plugins/perl
3595	/home/heini/.config/RStudio/Session Storage
3577	/home/heini/.cache/mesa_shader_cache/c3
3573	/home/heini/.cache/mesa_shader_cache/e2
3572	/home/heini/repos/jupyterlab/testutils
3558	/home/heini/.cache/mesa_shader_cache/6a
3534	/home/heini/.cache/mesa_shader_cache/94
3533	/home/heini/.cache/mesa_shader_cache/7d
3515	/home/heini/repos/eza/.config
3503	/home/heini/.cache/mesa_shader_cache/db
3500	/home/heini/.cache/mesa_shader_cache/52
3494	/home/heini/.cache/mesa_shader_cache/e1
3492	/home/heini/.oh-my-zsh/plugins/bedtools
3455	/home/heini/.config/microsoft-edge/AutoLaunchProtocolsComponent
3454	/home/heini/repos/nvim-cmp/.github
3408	/home/heini/.config/Code/Backups
3400	/home/heini/.cache/mesa_shader_cache/03
3368	/home/heini/repos/fast-syntax-highlighting/share
3368	/home/heini/.cache/fsh
3356	/home/heini/.cache/mesa_shader_cache/93
3348	/home/heini/.oh-my-zsh/plugins/azure
3343	/home/heini/.oh-my-zsh/plugins/dash
3341	/home/heini/.oh-my-zsh/plugins/kitchen
3335	/home/heini/.cache/mesa_shader_cache/a7
3331	/home/heini/.oh-my-zsh/plugins/sprunge
3299	/home/heini/pymol/doc/config
3296	/home/heini/.oh-my-zsh/plugins/multipass
3293	/home/heini/.oh-my-zsh/plugins/tugboat
3290	/home/heini/.config/dconf
3272	/home/heini/.cache/mesa_shader_cache/8b
3257	/home/heini/.oh-my-zsh/plugins/rebar
3249	/home/heini/.oh-my-zsh/plugins/ufw
3214	/home/heini/.cache/mesa_shader_cache/cc
3210	/home/heini/.oh-my-zsh/plugins/hanami
3203	/home/heini/.cache/mesa_shader_cache/62
3202	/home/heini/.config/microsoft-edge/WorkspacesNavigationComponent
3192	/home/heini/.oh-my-zsh/plugins/ruby
3189	/home/heini/.oh-my-zsh/plugins/transfer
3166	/home/heini/.cache/mesa_shader_cache/41
3130	/home/heini/.cache/mesa_shader_cache/d9
3096	/home/heini/repos/networkx/tools
3095	/home/heini/.oh-my-zsh/plugins/lein
3094	/home/heini/miniconda3/lib/itcl4.3.0
3084	/home/heini/repos/doxygen/libversion
3079	/home/heini/.oh-my-zsh/plugins/ros
3058	/home/heini/repos/qtconsole/examples
3051	/home/heini/.cache/mesa_shader_cache/d2
3047	/home/heini/.oh-my-zsh/plugins/rbenv
3040	/home/heini/.cache/mesa_shader_cache/a9
3023	/home/heini/repos/nvim-cmp/plugin
3015	/home/heini/.cache/mesa_shader_cache/43
3014	/home/heini/.local/state/wireplumber
3013	/home/heini/.cache/mesa_shader_cache/a6
2997	/home/heini/.cache/mesa_shader_cache/aa
2996	/home/heini/.cache/mesa_shader_cache/02
2978	/home/heini/.cache/mesa_shader_cache/3c
2977	/home/heini/.oh-my-zsh/plugins/cpanm
2974	/home/heini/.oh-my-zsh/plugins/symfony6
2969	/home/heini/.oh-my-zsh/plugins/nmap
2964	/home/heini/repos/re2c/bazel
2919	/home/heini/.oh-my-zsh/plugins/flutter
2911	/home/heini/.oh-my-zsh/plugins/rake-fast
2870	/home/heini/.cache/starship
2866	/home/heini/.oh-my-zsh/plugins/jump
2860	/home/heini/.cache/mesa_shader_cache/a1
2836	/home/heini/.oh-my-zsh/plugins/colored-man-pages
2828	/home/heini/.cache/mesa_shader_cache/b9
2793	/home/heini/miniconda3/etc/profile.d
2790	/home/heini/.anaconda/navigator
2790	/home/heini/.anaconda
2781	/home/heini/.oh-my-zsh/plugins/ionic
2762	/home/heini/.cache/mesa_shader_cache/c0
2760	/home/heini/.oh-my-zsh/plugins/pipenv
2754	/home/heini/.cache/mesa_shader_cache/eb
2750	/home/heini/repos/UserScripts/network_configs
2750	/home/heini/my_repos/my_scripts/network_configs
2750	/home/heini/my_repos/UserScripts/network_configs
2733	/home/heini/.cache/mesa_shader_cache/1e
2731	/home/heini/.cache/mesa_shader_cache/35
2722	/home/heini/repos/environs/.github
2720	/home/heini/.oh-my-zsh/plugins/chruby
2714	/home/heini/.oh-my-zsh/plugins/codeclimate
2705	/home/heini/.config/nvim/lua
2697	/home/heini/.cache/mesa_shader_cache/44
2693	/home/heini/.cache/mesa_shader_cache/c6
2662	/home/heini/.oh-my-zsh/plugins/ansible
2656	/home/heini/repos/django/.tx
2653	/home/heini/.cache/mesa_shader_cache/6d
2650	/home/heini/.oh-my-zsh/plugins/n98-magerun
2649	/home/heini/.cache/mesa_shader_cache/c4
2648	/home/heini/.oh-my-zsh/plugins/git-commit
2647	/home/heini/.cache/mesa_shader_cache/48
2642	/home/heini/repos/networkx/requirements
2634	/home/heini/.cache/mesa_shader_cache/d8
2627	/home/heini/.cache/mesa_shader_cache/7a
2594	/home/heini/.cache/mesa_shader_cache/ae
2589	/home/heini/.cache/mesa_shader_cache/0f
2577	/home/heini/.config/hypr/Monitor_Profiles
2577	/home/heini/.config/hypr-backup-back-up_0208_2038/Monitor_Profiles
2577	/home/heini/.config/hypr-backup-back-up_0208_2026/Monitor_Profiles
2542	/home/heini/.cache/mesa_shader_cache/ef
2538	/home/heini/repos/coordgenlibs/cmake
2535	/home/heini/.oh-my-zsh/plugins/arcanist
2534	/home/heini/.cache/mesa_shader_cache/a4
2528	/home/heini/.oh-my-zsh/plugins/autoenv
2522	/home/heini/.cache/mesa_shader_cache/b0
2512	/home/heini/.cache/mesa_shader_cache/f4
2497	/home/heini/.config/google-chrome/AmountExtractionHeuristicRegexes
2492	/home/heini/.oh-my-zsh/plugins/symfony2
2492	/home/heini/.oh-my-zsh/plugins/pulumi
2492	/home/heini/.cache/mesa_shader_cache/23
2469	/home/heini/.oh-my-zsh/plugins/pow
2455	/home/heini/.config/qt6ct-backup-back-up_0208_2038
2455	/home/heini/.config/qt6ct-backup-back-up_0208_2026
2455	/home/heini/.config/qt6ct
2446	/home/heini/.oh-my-zsh/plugins/screen
2439	/home/heini/.config/qt5ct-backup-back-up_0208_2038
2439	/home/heini/.config/qt5ct-backup-back-up_0208_2026
2439	/home/heini/.config/qt5ct
2431	/home/heini/.cache/mesa_shader_cache/45
2418	/home/heini/.oh-my-zsh/plugins/vagrant-prompt
2401	/home/heini/.logs/scripts/2026-02-08
2396	/home/heini/.oh-my-zsh/plugins/fossil
2392	/home/heini/.oh-my-zsh/plugins/gcloud
2386	/home/heini/.oh-my-zsh/plugins/rvm
2375	/home/heini/.cache/mesa_shader_cache/3e
2352	/home/heini/.oh-my-zsh/plugins/pep8
2339	/home/heini/.cache/mesa_shader_cache/a8
2333	/home/heini/.cache/mesa_shader_cache/be
2320	/home/heini/.oh-my-zsh/plugins/keychain
2319	/home/heini/.cache/mesa_shader_cache/09
2317	/home/heini/repos/django/extras
2306	/home/heini/.local/share/keyrings
2298	/home/heini/.cache/mesa_shader_cache/8e
2290	/home/heini/.oh-my-zsh/plugins/dotnet
2261	/home/heini/.cache/mesa_shader_cache/2c
2259	/home/heini/.cache/mesa_shader_cache/2d
2256	/home/heini/.logs/scripts/2026-02-09
2250	/home/heini/.oh-my-zsh/plugins/ng
2240	/home/heini/.oh-my-zsh/plugins/autojump
2233	/home/heini/.oh-my-zsh/plugins/powify
2223	/home/heini/.oh-my-zsh/plugins/yum
2207	/home/heini/.cache/mesa_shader_cache/e8
2200	/home/heini/.cache/pylint
2185	/home/heini/.cache/mesa_shader_cache/01
2183	/home/heini/.cache/kitty
2167	/home/heini/pymol/lib/dbus-1.0
2155	/home/heini/.cache/kitty/effective-config
2148	/home/heini/.cache/mesa_shader_cache/2a
2144	/home/heini/repos/UserScripts/reflector_scripts
2144	/home/heini/my_repos/UserScripts/reflector_scripts
2136	/home/heini/.oh-my-zsh/plugins/rsync
2133	/home/heini/.oh-my-zsh/plugins/sublime-merge
2131	/home/heini/repos/ScaffoldGraph/.github
2131	/home/heini/.oh-my-zsh/plugins/otp
2124	/home/heini/.cache/mesa_shader_cache/cd
2123	/home/heini/.cache/mesa_shader_cache/4f
2118	/home/heini/.oh-my-zsh/plugins/timer
2118	/home/heini/.oh-my-zsh/plugins/rake
2117	/home/heini/repos/nvim-cmp/autoload
2109	/home/heini/.yazt/tools/installomz
2107	/home/heini/.oh-my-zsh/plugins/branch
2098	/home/heini/.oh-my-zsh/plugins/term_tab
2094	/home/heini/.oh-my-zsh/plugins/magic-enter
2091	/home/heini/.oh-my-zsh/plugins/last-working-dir
2082	/home/heini/.oh-my-zsh/plugins/dbt
2081	/home/heini/repos/jupyter/.github
2078	/home/heini/.oh-my-zsh/plugins/ssh
2073	/home/heini/.oh-my-zsh/plugins/emoji-clock
2071	/home/heini/.oh-my-zsh/plugins/autopep8
2061	/home/heini/.cache/mesa_shader_cache/17
2046	/home/heini/.cache/visidata
2040	/home/heini/.oh-my-zsh/plugins/rbw
2034	/home/heini/.oh-my-zsh/plugins/globalias
2031	/home/heini/.cache/mesa_shader_cache/6b
2015	/home/heini/repos/vcpkg/docs
2013	/home/heini/.yazt/etc
2006	/home/heini/.cache/mesa_shader_cache/56
2000	/home/heini/.oh-my-zsh/plugins/encode64
1985	/home/heini/repos/jupyterlab/.devcontainer
1958	/home/heini/.oh-my-zsh/plugins/conda-env
1957	/home/heini/.cache/mesa_shader_cache/6f
1956	/home/heini/.oh-my-zsh/plugins/asdf
1947	/home/heini/.oh-my-zsh/plugins/postgres
1934	/home/heini/.vscode-R
1916	/home/heini/.cache/mesa_shader_cache/d4
1915	/home/heini/pymol/etc/dbus-1
1911	/home/heini/.cache/mesa_shader_cache/64
1899	/home/heini/.oh-my-zsh/plugins/sdk
1896	/home/heini/repos/fast-syntax-highlighting/.github
1894	/home/heini/.cache/mesa_shader_cache/f7
1892	/home/heini/repos/mamba/libmambapy-stubs
1891	/home/heini/repos/UserScripts/win_scripts
1891	/home/heini/my_repos/UserScripts/win_scripts
1868	/home/heini/pymol/etc/conda
1831	/home/heini/.cache/mesa_shader_cache/54
1831	/home/heini/.cache/mesa_shader_cache/33
1806	/home/heini/.config/Code/CachedConfigurations
1794	/home/heini/.oh-my-zsh/plugins/capistrano
1787	/home/heini/.cache/mesa_shader_cache/ec
1786	/home/heini/.oh-my-zsh/plugins/grails
1743	/home/heini/miniconda3/etc/dbus-1
1740	/home/heini/.config/gh
1734	/home/heini/.cache/mesa_shader_cache/0d
1721	/home/heini/repos/direnv/gzenv
1718	/home/heini/.cache/mesa_shader_cache/dc
1703	/home/heini/.oh-my-zsh/plugins/jhbuild
1687	/home/heini/.oh-my-zsh/plugins/pj
1674	/home/heini/.cache/mesa_shader_cache/5f
1609	/home/heini/.cache/mesa_shader_cache/fe
1601	/home/heini/.cache/mesa_shader_cache/c9
1599	/home/heini/repos/wxmaxima/snap
1596	/home/heini/.oh-my-zsh/plugins/man
1593	/home/heini/.oh-my-zsh/plugins/wakeonlan
1582	/home/heini/.cache/mesa_shader_cache/12
1580	/home/heini/.oh-my-zsh/plugins/dnote
1577	/home/heini/.oh-my-zsh/plugins/vundle
1557	/home/heini/.config/ghostty
1557	/home/heini/.cache/mesa_shader_cache/92
1548	/home/heini/.oh-my-zsh/plugins/jenv
1547	/home/heini/.oh-my-zsh/plugins/nodenv
1543	/home/heini/.oh-my-zsh/plugins/percol
1536	/home/heini/.oh-my-zsh/plugins/mise
1535	/home/heini/repos/yacas/man
1525	/home/heini/.oh-my-zsh/plugins/themes
1513	/home/heini/repos/direnv/xdg
1500	/home/heini/.config/qt6ct/colors
1500	/home/heini/.config/qt6ct-backup-back-up_0208_2038/colors
1500	/home/heini/.config/qt6ct-backup-back-up_0208_2026/colors
1500	/home/heini/.config/qt5ct/colors
1500	/home/heini/.config/qt5ct-backup-back-up_0208_2038/colors
1500	/home/heini/.config/qt5ct-backup-back-up_0208_2026/colors
1497	/home/heini/.oh-my-zsh/plugins/toolbox
1496	/home/heini/.cache/mesa_shader_cache/47
1492	/home/heini/.oh-my-zsh/plugins/mix-fast
1486	/home/heini/.oh-my-zsh/plugins/isodate
1462	/home/heini/.oh-my-zsh/plugins/firewalld
1424	/home/heini/.oh-my-zsh/plugins/mysql-macports
1402	/home/heini/.cache/mesa_shader_cache/65
1398	/home/heini/.oh-my-zsh/plugins/fasd
1395	/home/heini/.anaconda/navigator/defaults
1388	/home/heini/.oh-my-zsh/plugins/tmux-cssh
1388	/home/heini/.oh-my-zsh/plugins/gas
1381	/home/heini/repos/coordgenlibs/example_dir
1375	/home/heini/.oh-my-zsh/plugins/cakephp3
1372	/home/heini/repos/ScaffoldGraph/conda
1368	/home/heini/.cache/mesa_shader_cache/ad
1353	/home/heini/.oh-my-zsh/plugins/poetry-env
1347	/home/heini/.cache/mesa_shader_cache/1a
1344	/home/heini/.oh-my-zsh/plugins/kitty
1319	/home/heini/.yazt/etc/doc
1306	/home/heini/.oh-my-zsh/plugins/kind
1299	/home/heini/.cache/mesa_shader_cache/0e
1292	/home/heini/.oh-my-zsh/plugins/foot
1269	/home/heini/.oh-my-zsh/plugins/tmuxinator
1267	/home/heini/.oh-my-zsh/plugins/terminitor
1262	/home/heini/pymol/etc/pulse
1247	/home/heini/.oh-my-zsh/plugins/laravel5
1245	/home/heini/.oh-my-zsh/plugins/deno
1234	/home/heini/.oh-my-zsh/plugins/tldr
1229	/home/heini/.oh-my-zsh/plugins/samtools
1199	/home/heini/.oh-my-zsh/plugins/bridgetown
1195	/home/heini/.config/Signal/IndexedDB
1189	/home/heini/.oh-my-zsh/plugins/pre-commit
1174	/home/heini/.oh-my-zsh/plugins/spring
1171	/home/heini/.oh-my-zsh/plugins/tailscale
1171	/home/heini/.oh-my-zsh/plugins/laravel4
1167	/home/heini/go/src/.github
1158	/home/heini/.cache/mesa_shader_cache/ff
1157	/home/heini/.oh-my-zsh/plugins/watson
1155	/home/heini/.oh-my-zsh/plugins/mongocli
1151	/home/heini/.local/share/rofi
1147	/home/heini/.oh-my-zsh/plugins/cake
1144	/home/heini/.oh-my-zsh/plugins/thefuck
1143	/home/heini/repos/nvim-cmp/utils
1136	/home/heini/repos/hyprland-per-window-layout/.github
1134	/home/heini/.oh-my-zsh/plugins/apache2-macports
1134	/home/heini/.cache/mesa_shader_cache/ab
1133	/home/heini/.oh-my-zsh/plugins/gpg-agent
1130	/home/heini/.oh-my-zsh/plugins/profiles
1126	/home/heini/.oh-my-zsh/plugins/cask
1105	/home/heini/.config/rofi/wallust
1105	/home/heini/.config/rofi-backup-back-up_0208_2038/wallust
1105	/home/heini/.config/rofi-backup-back-up_0208_2026/wallust
1105	/home/heini/.codex/tmp
1093	/home/heini/repos/ocaml/compilerlibs
1082	/home/heini/.cache/mesa_shader_cache/0b
1080	/home/heini/repos/eza/snap
1079	/home/heini/.cache/mesa_shader_cache/e0
1075	/home/heini/.oh-my-zsh/plugins/nats
1067	/home/heini/.oh-my-zsh/plugins/sfffe
1061	/home/heini/.oh-my-zsh/plugins/rand-quote
1059	/home/heini/.cache/mesa_shader_cache/3d
1054	/home/heini/.cache/mesa_shader_cache/68
1051	/home/heini/.yazt/plugins
1029	/home/heini/.oh-my-zsh/plugins/git-lfs
1024	/home/heini/.cache/mesa_shader_cache/d6
1010	/home/heini/.oh-my-zsh/plugins/gatsby
1008	/home/heini/.oh-my-zsh/plugins/helm
1002	/home/heini/.oh-my-zsh/plugins/dirpersist
999	/home/heini/.oh-my-zsh/.git/logs
995	/home/heini/.oh-my-zsh/plugins/lighthouse
992	/home/heini/.config/xfce4
980	/home/heini/.oh-my-zsh/plugins/grc
976	/home/heini/.cache/mesa_shader_cache/2b
970	/home/heini/repos/cargo-update/.github
967	/home/heini/.oh-my-zsh/plugins/qodana
967	/home/heini/.oh-my-zsh/plugins/bbedit
963	/home/heini/.oh-my-zsh/plugins/sigstore
956	/home/heini/.oh-my-zsh/plugins/gh
945	/home/heini/.oh-my-zsh/plugins/direnv
944	/home/heini/.cache/mesa_shader_cache/79
942	/home/heini/.oh-my-zsh/plugins/history
925	/home/heini/.cache/mesa_shader_cache/46
920	/home/heini/.oh-my-zsh/plugins/argocd
915	/home/heini/.oh-my-zsh/plugins/gitignore
908	/home/heini/.config/xfce4/xfconf
907	/home/heini/repos/ryzen-controller/docker
907	/home/heini/.oh-my-zsh/plugins/knife_ssh
906	/home/heini/pymol/share/keyutils
903	/home/heini/.oh-my-zsh/plugins/textmate
890	/home/heini/.oh-my-zsh/plugins/ngrok
889	/home/heini/repos/wxmaxima/.appveyor
886	/home/heini/.config/Code/Session Storage
885	/home/heini/.oh-my-zsh/plugins/fancy-ctrl-z
881	/home/heini/.oh-my-zsh/plugins/bun
876	/home/heini/.oh-my-zsh/plugins/starship
873	/home/heini/.oh-my-zsh/plugins/jruby
872	/home/heini/.oh-my-zsh/plugins/virtualenv
868	/home/heini/.oh-my-zsh/plugins/copypath
866	/home/heini/.oh-my-zsh/plugins/cp
851	/home/heini/pymol/share/extension
845	/home/heini/.oh-my-zsh/plugins/zoxide
845	/home/heini/.oh-my-zsh/plugins/compleat
838	/home/heini/.cache/mesa_shader_cache/97
834	/home/heini/.config/Signal/shared_proto_db
